perf_metric,perf_metric_diff,names,method,perf_metric_name,seed
0.6038927847904005,0.0013744740532959376,Otu00132,glmnet,AUC,148
0.6054636122798815,-1.963534361850705e-4,Otu00425,glmnet,AUC,148
0.6025596072931276,0.002707651550568846,Otu00229,glmnet,AUC,148
0.6062404550412965,-9.731961976000569e-4,Otu00022,glmnet,AUC,148
0.6053147888421381,-4.7529998441597776e-5,Otu00091,glmnet,AUC,148
0.6042519869097709,0.0010152719339255878,Otu00046,glmnet,AUC,148
0.6088803179055633,-0.003613059061866819,Otu00015,glmnet,AUC,148
0.608770453482936,-0.0035031946392395374,Otu00090,glmnet,AUC,148
0.6042628954340035,0.0010043634096930099,Otu00152,glmnet,AUC,148
0.6042465326476547,0.0010207261960417657,Otu00028,glmnet,AUC,148
0.6057004830917875,-4.33224248091002e-4,Otu00099,glmnet,AUC,148
0.6087229234844943,-0.0034556646407978286,Otu00079,glmnet,AUC,148
0.6053295932678823,-6.233442418579482e-5,Otu00318,glmnet,AUC,148
0.6056755493221132,-4.082904784167285e-4,Otu00370,glmnet,AUC,148
0.6056708742402992,-4.0361539660271895e-4,Otu00064,glmnet,AUC,148
0.6029297179367306,0.002337540906965918,Otu00023,glmnet,AUC,148
0.6055945145706717,-3.2725572697522853e-4,Otu00013,glmnet,AUC,148
0.6046641732896992,6.030855539972402e-4,Otu00020,glmnet,AUC,148
0.60566775751909,-4.0049867539349027e-4,Otu00004,glmnet,AUC,148
0.6044545737883746,8.126850553218379e-4,Otu00006,glmnet,AUC,148
0.6026998597475456,0.002567399096150891,Otu00012,glmnet,AUC,148
0.6021365123889668,0.0031307464547296604,Otu00148,glmnet,AUC,148
0.6043813308399564,8.859280037400996e-4,Otu00300,glmnet,AUC,148
0.6045893719806763,6.778868630201718e-4,Otu00226,glmnet,AUC,148
0.6017851020726196,0.003482156771076883,Otu00067,glmnet,AUC,148
0.6050771388499299,1.9011999376661315e-4,Otu00072,glmnet,AUC,148
0.6039333021661213,0.0013339566775751877,Otu00032,glmnet,AUC,148
0.6052041452392083,6.311360448818526e-5,Otu00055,glmnet,AUC,148
0.6019900264921303,0.003277232351566184,Otu00089,glmnet,AUC,148
0.6076640174536387,-0.002396758609942262,Otu00035,glmnet,AUC,148
0.6059677419354839,-7.00483091787385e-4,Otu00141,glmnet,AUC,148
0.6053155680224404,-4.830917874387719e-5,Otu00600,glmnet,AUC,148
0.6057129499766246,-4.456911329281388e-4,Otu00264,glmnet,AUC,148
0.6061220196353436,5.477637525322931e-4,Otu00249,glmnet,AUC,149
0.6044062646096307,0.002263518778245266,Otu00023,glmnet,AUC,149
0.6078954340034284,-0.001225650615552465,Otu00042,glmnet,AUC,149
0.6061391616019948,5.306217858811468e-4,Otu00020,glmnet,AUC,149
0.6062770765155058,3.92706872370141e-4,Otu00091,glmnet,AUC,149
0.6052594670406732,0.001410316347202678,Otu00350,glmnet,AUC,149
0.6051924575346735,0.0014773258532023714,Otu00090,glmnet,AUC,149
0.6031167212092878,0.0035530621785880845,Otu00065,glmnet,AUC,149
0.6072424809100826,-5.726975222066777e-4,Otu00243,glmnet,AUC,149
0.6076873928627085,-0.001017609474832537,Otu00318,glmnet,AUC,149
0.6046306685366993,0.002039114851176582,Otu00134,glmnet,AUC,149
0.6068341904316659,-1.644070437899492e-4,Otu00093,glmnet,AUC,149
0.6056023063736948,0.001067477014181084,Otu00162,glmnet,AUC,149
0.606437587657784,2.3219573009192196e-4,Otu00115,glmnet,AUC,149
0.6057425588281129,9.27224559763018e-4,Otu00119,glmnet,AUC,149
0.6064866760168303,1.8310737104565433e-4,Otu00678,glmnet,AUC,149
0.6062949976624591,3.747857254168263e-4,Otu00031,glmnet,AUC,149
0.6071918341904317,-5.220508025557402e-4,Otu00264,glmnet,AUC,149
0.6070593735390369,-3.8959015116102336e-4,Otu00012,glmnet,AUC,149
0.6057698301386941,8.999532491817952e-4,Otu00132,glmnet,AUC,149
0.6039839488857721,0.002685834502103801,Otu00018,glmnet,AUC,149
0.6069082125603864,-2.3842917251049034e-4,Otu00600,glmnet,AUC,149
0.5964446002805048,0.010225183107371083,Otu00242,glmnet,AUC,149
0.6086948729936108,-0.0020250896057348866,Otu00084,glmnet,AUC,149
0.6076336294218482,-9.638460339722599e-4,Otu00152,glmnet,AUC,149
0.595227520648278,0.01144226273959792,Otu00195,glmnet,AUC,149
0.6065871902758299,8.259311204605879e-5,Otu00289,glmnet,AUC,149
0.6064921302789466,1.7765310892936537e-4,Otu00055,glmnet,AUC,149
0.6059451457067165,7.246376811593791e-4,Otu00239,glmnet,AUC,149
0.6065770609318997,9.272245597624629e-5,Otu00061,glmnet,AUC,149
0.6071326164874552,-4.628330995792851e-4,Otu00483,glmnet,AUC,149
0.6060550101293439,6.147732585319865e-4,Otu00127,glmnet,AUC,149
0.5988514882343775,0.007818295153498411,Otu00033,glmnet,AUC,149
0.6054464703132305,0.0012233130746454046,Otu00008,glmnet,AUC,149
0.6098091008259311,-0.003139317438055178,Otu00123,glmnet,AUC,149
0.6060643602929718,6.054230949040784e-4,Otu00027,glmnet,AUC,149
0.606785881252922,-1.16097865046072e-4,Otu00036,glmnet,AUC,149
0.6051098644226274,0.0015599189652485412,Otu00075,glmnet,AUC,149
0.6083683964469379,-0.0016986130590619375,Otu00149,glmnet,AUC,149
0.6062513635655291,4.1841982234680497e-4,Otu00035,glmnet,AUC,149
0.5989395356085399,0.0077302477793360636,Otu00007,glmnet,AUC,149
0.6019276920679445,0.0047420913199314185,Otu00026,glmnet,AUC,149
0.6102197288452548,-0.003549945457378856,Otu00003,glmnet,AUC,149
0.6057347670250897,9.350163627862562e-4,Otu00148,glmnet,AUC,149
0.6059505999688328,7.191834190430901e-4,Otu00088,glmnet,AUC,149
0.6084930652953093,-0.0018232819074334161,Otu00172,glmnet,AUC,149
0.6061672120928783,5.025712949976446e-4,Otu00032,glmnet,AUC,149
0.6076975222066386,-0.0010277388187627245,Otu00039,glmnet,AUC,149
0.6036800685678666,0.002989714820009315,Otu00054,glmnet,AUC,149
0.6064796633941094,1.9011999376650213e-4,Otu00150,glmnet,AUC,149
0.6093727598566309,-0.0027029764687549473,Otu00062,glmnet,AUC,149
0.6031362007168459,0.003533582671029989,Otu00029,glmnet,AUC,149
0.6066051114227833,6.467196509263307e-5,Otu00066,glmnet,AUC,149
0.6065942028985507,7.5580489325211e-5,Otu00047,glmnet,AUC,149
0.606686925354527,-1.714196665103529e-5,Otu00166,glmnet,AUC,149
0.608015427769986,-0.001345644382110045,Otu00030,glmnet,AUC,149
0.6063869409381331,2.8284244974285944e-4,Otu00286,glmnet,AUC,149
0.6064952470001558,1.745363877201367e-4,Otu00121,glmnet,AUC,149
0.6053225806451613,0.0013472027427146038,Otu00053,glmnet,AUC,149
0.6075705158173601,-9.007324294841856e-4,Otu00024,glmnet,AUC,149
0.6020897615708275,0.004580021817048419,Otu00025,glmnet,AUC,149
0.6062872058594359,3.8257752844006454e-4,Otu00006,glmnet,AUC,149
0.6067609474832476,-9.116409537168746e-5,Otu00205,glmnet,AUC,149
0.608743961352657,-0.002074177964781043,Otu00345,glmnet,AUC,149
0.6046891070593735,0.0019806763285024065,Otu00028,glmnet,AUC,149
0.6066012155212717,6.856786660425218e-5,Otu00072,glmnet,AUC,149
0.609516129032258,-0.002846345644382131,Otu00038,glmnet,AUC,149
0.6040135577372604,0.002656225650615518,Otu00044,glmnet,AUC,149
0.6080668536699393,-0.001397070282063373,Otu00071,glmnet,AUC,149
0.6063994078229702,2.703755649057227e-4,Otu00171,glmnet,AUC,149
0.6055181549010441,0.0011516284868318127,Otu00226,glmnet,AUC,149
0.6064383668380864,2.3141654978953152e-4,Otu00021,glmnet,AUC,149
0.6068630201028519,-1.9323671497595285e-4,Otu00010,glmnet,AUC,149
0.6038834346267726,0.0027863487611032856,Otu00229,glmnet,AUC,149
0.60625837618825,4.114071996259572e-4,Otu00019,glmnet,AUC,149
0.606505376344086,1.644070437899492e-4,Otu00104,glmnet,AUC,149
0.6080941249805205,-0.0014243415926445957,Otu00711,glmnet,AUC,149
0.6074411718871747,-7.713884992988085e-4,Otu00177,glmnet,AUC,149
0.6069752220663862,-3.054386785102947e-4,Otu00207,glmnet,AUC,149
0.6085959170952158,-0.00192613370733985,Otu00034,glmnet,AUC,149
0.6081065918653576,-0.0014368084774817325,Otu00387,glmnet,AUC,149
0.605653732273648,0.0010160511142278672,Otu00045,glmnet,AUC,149
0.6093641888733052,-0.0026944054854293187,Otu00087,glmnet,AUC,149
0.6069993766557582,-3.295932678822888e-4,Otu00536,glmnet,AUC,149
0.605072463768116,0.0015973196197599515,Otu00022,glmnet,AUC,149
0.603724481845099,0.0029453015427769458,Otu00009,glmnet,AUC,149
0.606735234533271,-6.545114539513452e-5,Otu00217,glmnet,AUC,149
0.6061827956989247,4.869876889511682e-4,Otu00106,glmnet,AUC,149
0.6050420757363254,0.001627707651550514,Otu00040,glmnet,AUC,149
0.6064329125759701,2.368708119058205e-4,Otu00180,glmnet,AUC,149
0.6080169861305906,-0.0013472027427147149,Otu00139,glmnet,AUC,149
0.6034556646407979,0.0032141187470779986,Otu00225,glmnet,AUC,149
0.6024092254947795,0.004260557893096428,Otu00004,glmnet,AUC,149
0.6057721676796011,8.976157082748459e-4,Otu00077,glmnet,AUC,149
0.606164095371669,5.056880162068733e-4,Otu00117,glmnet,AUC,149
0.6074614305750351,-7.916471871591835e-4,Otu00094,glmnet,AUC,149
0.6073757207417796,-7.05937353903674e-4,Otu00108,glmnet,AUC,149
0.6053927068723702,0.0012770765155056818,Otu00049,glmnet,AUC,149
0.6077512856474988,-0.0010815022596228907,Otu00082,glmnet,AUC,149
0.604859747545582,0.001810035842293889,Otu00014,glmnet,AUC,149
0.6076422004051738,-9.724170172978885e-4,Otu00001,glmnet,AUC,149
0.6074302633629423,-7.604799750663416e-4,Otu00300,glmnet,AUC,149
0.6042106903537479,0.002459093034128057,Otu00425,glmnet,AUC,149
0.6125572697522207,-0.005887486364344774,Otu00223,glmnet,AUC,149
0.6081393174380552,-0.0014695340501792442,Otu00301,glmnet,AUC,149
0.6066277076515506,4.207573632530881e-5,Otu00159,glmnet,AUC,149
0.6057776219417174,8.92161446158557e-4,Otu00002,glmnet,AUC,149
0.6064095371669004,2.602462209755352e-4,Otu00102,glmnet,AUC,149
0.6064017453638771,2.680380239987734e-4,Otu00101,glmnet,AUC,149
0.6066752376499922,-5.454262116288966e-6,Otu00051,glmnet,AUC,149
0.6060900732429484,5.797101449275255e-4,Otu00154,glmnet,AUC,149
0.6062124045504129,4.573788374629961e-4,Otu00092,glmnet,AUC,149
0.6050093501636279,0.0016604332242480258,Otu00086,glmnet,AUC,149
0.6074014336917563,-7.316503038803379e-4,Otu00327,glmnet,AUC,149
0.6064243415926446,2.4544179523133813e-4,Otu00263,glmnet,AUC,149
0.6149096150849307,-0.008239831697054778,Otu00016,glmnet,AUC,149
0.6067991273180614,-1.2934393018548818e-4,Otu00064,glmnet,AUC,149
0.6066097865045972,5.9996883278734536e-5,Otu00011,glmnet,AUC,149
0.6062256506155524,4.4413277232346893e-4,Otu00046,glmnet,AUC,149
0.606461742247156,2.0804114071992785e-4,Otu00099,glmnet,AUC,149
0.5975058438522675,0.009163939535608456,Otu00081,glmnet,AUC,149
0.6064913510986443,1.7843228923164478e-4,Otu00079,glmnet,AUC,149
0.6066222533894343,4.7529998441597776e-5,Otu00050,glmnet,AUC,149
0.6074068879538725,-7.371045659966269e-4,Otu00005,glmnet,AUC,149
0.6073897459872214,-7.199625993454806e-4,Otu00017,glmnet,AUC,149
0.6049501324606514,0.0017196509272244809,Otu00141,glmnet,AUC,149
0.6064531712638305,2.166121240454455e-4,Otu00015,glmnet,AUC,149
0.6076102540127786,-9.404706249026562e-4,Otu00370,glmnet,AUC,149
0.6072331307464548,-5.633473585788806e-4,Otu00089,glmnet,AUC,149
0.6064500545426212,2.1972884525467418e-4,Otu00013,glmnet,AUC,149
0.6049774037712327,0.001692379616643258,Otu00129,glmnet,AUC,149
0.6062069502882967,4.6283309957917407e-4,Otu00067,glmnet,AUC,149
0.6058134642356241,8.563191522518165e-4,Otu00113,glmnet,AUC,149
0.6021037868162693,0.004565996571606612,Otu00136,glmnet,AUC,149
0.5601994701573944,-2.8050490883579915e-4,Otu00035,glmnet,AUC,150
0.5604565996571607,-5.376344086021057e-4,Otu00536,glmnet,AUC,150
0.5594974287050024,4.2153654355614467e-4,Otu00020,glmnet,AUC,150
0.55844631447717,0.001472650771388584,Otu00226,glmnet,AUC,150
0.5596579398472806,2.610254012779256e-4,Otu00015,glmnet,AUC,150
0.5615045971637838,-0.0015856319152252052,Otu00093,glmnet,AUC,150
0.562875175315568,-0.0029562100670094127,Otu00101,glmnet,AUC,150
0.557381175003896,0.0025377902446626077,Otu00029,glmnet,AUC,150
0.5578541374474053,0.002064827801153246,Otu00106,glmnet,AUC,150
0.55966105656849,2.579086800685859e-4,Otu00123,glmnet,AUC,150
0.5605049088359046,-5.859435873460939e-4,Otu00062,glmnet,AUC,150
0.5605742558828113,-6.552906342527365e-4,Otu00018,glmnet,AUC,150
0.5593563970702821,5.625681782764902e-4,Otu00139,glmnet,AUC,150
0.5598168926289544,1.0207261960415437e-4,Otu00104,glmnet,AUC,150
0.5595441795231416,3.7478572541693733e-4,Otu00013,glmnet,AUC,150
0.5597124824684432,2.0648278011536902e-4,Otu00286,glmnet,AUC,150
0.5596898862396759,2.2907900888269328e-4,Otu00205,glmnet,AUC,150
0.5625705158173602,-0.0026515505688016194,Otu00040,glmnet,AUC,150
0.559707028206327,2.1193704223154697e-4,Otu00177,glmnet,AUC,150
0.5584011220196353,0.0015178432289232324,Otu00134,glmnet,AUC,150
0.5600070126227209,-8.804737416234776e-5,Otu00300,glmnet,AUC,150
0.5576585631915225,0.0022604020570360372,Otu00023,glmnet,AUC,150
0.5600654511453951,-1.4648589683652347e-4,Otu00149,glmnet,AUC,150
0.5595846968988625,3.3426834969607633e-4,Otu00039,glmnet,AUC,150
0.5639792738039582,-0.004060308555399628,Otu00008,glmnet,AUC,150
0.5590478416705625,8.711235779960136e-4,Otu00225,glmnet,AUC,150
0.5608773570204145,-9.583917718559709e-4,Otu00005,glmnet,AUC,150
0.5625042854916628,-0.0025853202431042055,Otu00289,glmnet,AUC,150
0.5592815957612591,6.373694872994218e-4,Otu00172,glmnet,AUC,150
0.5533707339878449,0.006548231260713688,Otu00067,glmnet,AUC,150
0.559107059373539,8.119058750195585e-4,Otu00028,glmnet,AUC,150
0.5590797880629578,8.391771856007813e-4,Otu00159,glmnet,AUC,150
0.56269128876422,-0.002772323515661479,Otu00117,glmnet,AUC,150
0.559138226585632,7.807386629266055e-4,Otu00318,glmnet,AUC,150
0.5596049555867227,3.1400966183581236e-4,Otu00229,glmnet,AUC,150
0.562945301542777,-0.0030263362942184457,Otu00050,glmnet,AUC,150
0.5609451457067166,-0.0010261804581580547,Otu00026,glmnet,AUC,150
0.5601215521271622,-2.025868786036389e-4,Otu00263,glmnet,AUC,150
0.5604316658874864,-5.127006389278321e-4,Otu00061,glmnet,AUC,150
0.5598636434470936,5.532180146494703e-5,Otu00108,glmnet,AUC,150
0.5545924887018856,0.0053264765466729536,Otu00089,glmnet,AUC,150
0.5599228611500702,-3.895901511619115e-6,Otu00239,glmnet,AUC,150
0.5596119682094437,3.0699703911485354e-4,Otu00053,glmnet,AUC,150
0.5600257129499766,-1.067477014180529e-4,Otu00154,glmnet,AUC,150
0.5588740844631448,0.0010448807854137598,Otu00425,glmnet,AUC,150
0.5562217547140409,0.0036972105345176587,Otu00301,glmnet,AUC,150
0.5571217079632227,0.0027972572853358635,Otu00082,glmnet,AUC,150
0.5667141966651082,-0.006795231416549696,Otu00047,glmnet,AUC,150
0.5604472494935329,-5.282842449743086e-4,Otu00003,glmnet,AUC,150
0.5630434782608696,-0.003124513012311092,Otu00127,glmnet,AUC,150
0.5596485896836527,2.703755649058337e-4,Otu00387,glmnet,AUC,150
0.5591538101916784,7.651550568801291e-4,Otu00162,glmnet,AUC,150
0.5665419978182952,-0.00662303256973662,Otu00091,glmnet,AUC,150
0.5602555711391617,-3.366058906031366e-4,Otu00064,glmnet,AUC,150
0.559864422627396,5.454262116255659e-5,Otu00171,glmnet,AUC,150
0.5600062334424186,-8.726819386006834e-5,Otu00016,glmnet,AUC,150
0.5600467508181393,-1.277855695807073e-4,Otu00024,glmnet,AUC,150
0.560162069502883,-2.431042543244999e-4,Otu00121,glmnet,AUC,150
0.5593392551036309,5.797101449276365e-4,Otu00102,glmnet,AUC,150
0.5617149758454106,-0.0017960105968520823,Otu00084,glmnet,AUC,150
0.5584096930029608,0.0015092722455977148,Otu00022,glmnet,AUC,150
0.5589122642979586,0.0010067009505999591,Otu00119,glmnet,AUC,150
0.5563316191366683,0.003587346111890266,Otu00009,glmnet,AUC,150
0.5607051581736013,-7.861929250427835e-4,Otu00014,glmnet,AUC,150
0.5651005142589995,-0.005181549010440989,Otu00180,glmnet,AUC,150
0.5589457690509584,9.73196197600168e-4,Otu00264,glmnet,AUC,150
0.559068100358423,8.508648901355276e-4,Otu00152,glmnet,AUC,150
0.5584634564438211,0.0014555088047374376,Otu00049,glmnet,AUC,150
0.5589208352812841,9.981299672744415e-4,Otu00075,glmnet,AUC,150
0.559273803958236,6.45161290322549e-4,Otu00079,glmnet,AUC,150
0.554562100670095,0.005356864578463516,Otu00077,glmnet,AUC,150
0.5593618513323984,5.571139161602012e-4,Otu00021,glmnet,AUC,150
0.5567469222378059,0.00317204301075269,Otu00032,glmnet,AUC,150
0.5597155991896525,2.0336605890602932e-4,Otu00086,glmnet,AUC,150
0.5600202586878603,-1.0129343930176393e-4,Otu00006,glmnet,AUC,150
0.5532125603864734,0.00670640486208518,Otu00242,glmnet,AUC,150
0.5615388810970859,-0.0016199158485273868,Otu00092,glmnet,AUC,150
0.5552002493376967,0.004718715910861815,Otu00044,glmnet,AUC,150
0.560575814243416,-6.568489948574063e-4,Otu00207,glmnet,AUC,150
0.559840268038024,7.86972105345507e-5,Otu00345,glmnet,AUC,150
0.5565583606046439,0.003360604643914633,Otu00033,glmnet,AUC,150
0.557461430575035,0.002457534673523498,Otu00136,glmnet,AUC,150
0.557652329749104,0.0022666354994546056,Otu00025,glmnet,AUC,150
0.5594202898550725,4.986753934860255e-4,Otu00019,glmnet,AUC,150
0.557262739597943,0.002656225650615518,Otu00087,glmnet,AUC,150
0.5605641265388811,-6.45161290322549e-4,Otu00042,glmnet,AUC,150
0.558768115942029,0.0011508493065295333,Otu00350,glmnet,AUC,150
0.5594179523141655,5.010129343930858e-4,Otu00045,glmnet,AUC,150
0.5596984572230014,2.2050802555717564e-4,Otu00072,glmnet,AUC,150
0.5597148200093502,2.0414523920830874e-4,Otu00066,glmnet,AUC,150
0.5603366058906031,-4.1764064204452556e-4,Otu00249,glmnet,AUC,150
0.5603155680224404,-3.9660277388187115e-4,Otu00166,glmnet,AUC,150
0.5600553218014649,-1.3635655290633597e-4,Otu00046,glmnet,AUC,150
0.5592153654355618,7.035998129967247e-4,Otu00600,glmnet,AUC,150
0.5596283309957925,2.9063425276609767e-4,Otu00038,glmnet,AUC,150
0.5675463612279882,-0.00762739597942963,Otu00034,glmnet,AUC,150
0.5610059217702976,-0.0010869565217390686,Otu00711,glmnet,AUC,150
0.5596485896836527,2.703755649058337e-4,Otu00115,glmnet,AUC,150
0.5597444288608384,1.745363877201367e-4,Otu00004,glmnet,AUC,150
0.559929873772791,-1.090852423246691e-5,Otu00036,glmnet,AUC,150
0.5573905251675239,0.0025284400810346996,Otu00094,glmnet,AUC,150
0.5584120305438679,0.0015069347046906545,Otu00027,glmnet,AUC,150
0.5627450522050803,-0.002826086956521756,Otu00010,glmnet,AUC,150
0.5596493688639551,2.6959638460344326e-4,Otu00483,glmnet,AUC,150
0.5563822658563191,0.0035366993922394396,Otu00090,glmnet,AUC,150
0.5586707184042388,0.0012482468443197892,Otu00054,glmnet,AUC,150
0.5606358111266947,-7.168458781361409e-4,Otu00081,glmnet,AUC,150
0.560551659654044,-6.326944054854122e-4,Otu00243,glmnet,AUC,150
0.5418965248558516,0.01802244039270695,Otu00195,glmnet,AUC,150
0.5624216923796166,-0.0025027271310580357,Otu00017,glmnet,AUC,150
0.5601231104877669,-2.0414523920830874e-4,Otu00065,glmnet,AUC,150
0.559995324918186,-7.635966962749041e-5,Otu00071,glmnet,AUC,150
0.5602727131058127,-3.537478572541719e-4,Otu00001,glmnet,AUC,150
0.5506272401433692,0.009291725105189386,Otu00030,glmnet,AUC,150
0.5583309957924264,0.0015879694561321545,Otu00148,glmnet,AUC,150
0.5606015271933926,-6.825619448340703e-4,Otu00055,glmnet,AUC,150
0.5602984260557894,-3.7946080723083586e-4,Otu00129,glmnet,AUC,150
0.5584315100514259,0.00148745519713267,Otu00012,glmnet,AUC,150
0.5640540751129811,-0.004135109864422559,Otu00031,glmnet,AUC,150
0.559317438055166,6.015271933925703e-4,Otu00678,glmnet,AUC,150
0.5604714040829049,-5.524388343463027e-4,Otu00002,glmnet,AUC,150
0.5647015739442107,-0.0047826086956521685,Otu00327,glmnet,AUC,150
0.5590088826554465,9.100825931120937e-4,Otu00370,glmnet,AUC,150
0.560024154589372,-1.0518934081349407e-4,Otu00217,glmnet,AUC,150
0.5639192769206794,-0.004000311672120893,Otu00007,glmnet,AUC,150
0.5601020726196042,-1.8310737104565433e-4,Otu00223,glmnet,AUC,150
0.5602119370422316,-2.9297179367304693e-4,Otu00099,glmnet,AUC,150
0.5610254012778557,-0.0011064360292971642,Otu00150,glmnet,AUC,150
0.560343618513324,-4.2465326476548437e-4,Otu00141,glmnet,AUC,150
0.560411407199626,-4.924419510674571e-4,Otu00113,glmnet,AUC,150
0.5592083528128409,7.106124357176835e-4,Otu00088,glmnet,AUC,150
0.5597794919744429,1.3947327411567567e-4,Otu00132,glmnet,AUC,150
0.5607760635811126,-8.57098332554096e-4,Otu00051,glmnet,AUC,150
0.5580536076047998,0.001865357643758725,Otu00011,glmnet,AUC,150
0.6053327099890915,4.020570359981601e-4,Otu00054,glmnet,AUC,151
0.6064656381486676,-7.308711235779475e-4,Otu00018,glmnet,AUC,151
0.6049454573788374,7.893096462522342e-4,Otu00034,glmnet,AUC,151
0.6056942496493689,4.051737572074998e-5,Otu00289,glmnet,AUC,151
0.6057012622720898,3.350475299990219e-5,Otu00042,glmnet,AUC,151
0.604520804114072,0.0012139629110176076,Otu00239,glmnet,AUC,151
0.6054269908056724,3.07776219417244e-4,Otu00038,glmnet,AUC,151
0.6039995324918186,0.0017352345332710684,Otu00091,glmnet,AUC,151
0.6054402368708119,2.945301542777168e-4,Otu00046,glmnet,AUC,151
0.5998737727910238,0.0058609942340658305,Otu00264,glmnet,AUC,151
0.6072611812373383,-0.001526414212248639,Otu00061,glmnet,AUC,151
0.6061243571762506,-3.8959015116091233e-4,Otu00077,glmnet,AUC,151
0.5961781206171107,0.00955664640797893,Otu00242,glmnet,AUC,151
0.6065677107682718,-8.329437431821018e-4,Otu00113,glmnet,AUC,151
0.6046283309957924,0.0011064360292972752,Otu00225,glmnet,AUC,151
0.6035172198846813,0.002217547140408338,Otu00162,glmnet,AUC,151
0.6080263362942184,-0.002291569269128768,Otu00172,glmnet,AUC,151
0.6054347826086957,2.9998441639400575e-4,Otu00171,glmnet,AUC,151
0.6078455664640798,-0.002110799438990174,Otu00047,glmnet,AUC,151
0.6053085553997195,4.262116253701542e-4,Otu00086,glmnet,AUC,151
0.6015419978182952,0.0041927692067944555,Otu00067,glmnet,AUC,151
0.5971107994389901,0.008623967586099512,Otu00045,glmnet,AUC,151
0.606190587501948,-4.558204768583263e-4,Otu00115,glmnet,AUC,151
0.6057659342371825,-3.11672120928419e-5,Otu00226,glmnet,AUC,151
0.6029188094124981,0.0028159576125915686,Otu00014,glmnet,AUC,151
0.6055820476858345,1.5271933925520287e-4,Otu00249,glmnet,AUC,151
0.6056186691600436,1.16097865046072e-4,Otu00094,glmnet,AUC,151
0.6023687081190587,0.003366058906030922,Otu00012,glmnet,AUC,151
0.600750350631136,0.004984416393953639,Otu00027,glmnet,AUC,151
0.6032928159576126,0.0024419510674770217,Otu00008,glmnet,AUC,151
0.6063160355306217,-5.812685055320843e-4,Otu00127,glmnet,AUC,151
0.6048449431198379,8.898239052517187e-4,Otu00425,glmnet,AUC,151
0.6058204768583451,-8.570983325539849e-5,Otu00166,glmnet,AUC,151
0.6070640486208508,-0.001329281595761178,Otu00089,glmnet,AUC,151
0.6051776531089295,5.571139161602012e-4,Otu00088,glmnet,AUC,151
0.5996618357487923,0.0060729312762973775,Otu00004,glmnet,AUC,151
0.6046992364033037,0.0010355306217859628,Otu00006,glmnet,AUC,151
0.6057448963690198,-1.0129343930187495e-5,Otu00207,glmnet,AUC,151
0.6078112825307777,-0.0020765155056879925,Otu00025,glmnet,AUC,151
0.6043501636278635,0.0013846033972261251,Otu00152,glmnet,AUC,151
0.6046704067321178,0.0010643602929718554,Otu00223,glmnet,AUC,151
0.6066791335515038,-9.443665264141643e-4,Otu00136,glmnet,AUC,151
0.6020469066541998,0.0036878603708898616,Otu00009,glmnet,AUC,151
0.6061220196353436,-3.8725261025396307e-4,Otu00101,glmnet,AUC,151
0.6045106747701418,0.001224092254947906,Otu00217,glmnet,AUC,151
0.6060137135733208,-2.789465482311293e-4,Otu00013,glmnet,AUC,151
0.604772479351722,9.62287673367701e-4,Otu00020,glmnet,AUC,151
0.5848566308243728,0.02087813620071688,Otu00195,glmnet,AUC,151
0.6062895434003428,-5.547763752531409e-4,Otu00370,glmnet,AUC,151
0.60596306685367,-2.2829982858030284e-4,Otu00536,glmnet,AUC,151
0.6048792270531401,8.555399719495371e-4,Otu00139,glmnet,AUC,151
0.6036200716845879,0.002114695340501793,Otu00081,glmnet,AUC,151
0.6057448963690198,-1.0129343930187495e-5,Otu00092,glmnet,AUC,151
0.604796633941094,9.381330839957069e-4,Otu00055,glmnet,AUC,151
0.6064781050335047,-7.433380084150842e-4,Otu00243,glmnet,AUC,151
0.60844631447717,-0.002711547452080354,Otu00099,glmnet,AUC,151
0.5979001090852423,0.00783465793984739,Otu00029,glmnet,AUC,151
0.6056311360448808,1.0363098020882422e-4,Otu00119,glmnet,AUC,151
0.6071076827177809,-0.0013729156926912678,Otu00159,glmnet,AUC,151
0.6047420913199314,9.926757051582635e-4,Otu00032,glmnet,AUC,151
0.6059833255415303,-2.4855851644067783e-4,Otu00301,glmnet,AUC,151
0.6066245909303413,-8.898239052516077e-4,Otu00123,glmnet,AUC,151
0.6055610098176718,1.7375720741785727e-4,Otu00050,glmnet,AUC,151
0.6048675393486053,8.672276764843945e-4,Otu00066,glmnet,AUC,151
0.6078011531868475,-0.002066386161757805,Otu00002,glmnet,AUC,151
0.6044841826398628,0.0012505843852268494,Otu00062,glmnet,AUC,151
0.6057861929250429,-5.142589995321689e-5,Otu00180,glmnet,AUC,151
0.6061898083216456,-4.5504129655593584e-4,Otu00150,glmnet,AUC,151
0.5998044257441172,0.005930341280972473,Otu00350,glmnet,AUC,151
0.6008672276764844,0.004867539348605288,Otu00007,glmnet,AUC,151
0.6051527193392551,5.820476858345858e-4,Otu00711,glmnet,AUC,151
0.6062817515973196,-5.469845722299027e-4,Otu00154,glmnet,AUC,151
0.6058142434159265,-7.947639083683011e-5,Otu00036,glmnet,AUC,151
0.6049797413121396,7.550257129500526e-4,Otu00082,glmnet,AUC,151
0.6056989247311828,3.584229390685145e-5,Otu00132,glmnet,AUC,151
0.6148246844319776,-0.009089917406887915,Otu00286,glmnet,AUC,151
0.6057612591553686,-2.649213027894337e-5,Otu00028,glmnet,AUC,151
0.6098262427925821,-0.0040914757674924696,Otu00093,glmnet,AUC,151
