perf_metric,perf_metric_diff,names,method,perf_metric_name,seed
0.6661789099526066,0.00414099526066347,Otu00202,glmnet,AUC,174
0.6682908767772511,0.00202902843601904,Otu00204,glmnet,AUC,174
0.6719786729857821,-0.00165876777251194,Otu00206,glmnet,AUC,174
0.670159952606635,1.5995260663514976e-4,Otu00207,glmnet,AUC,174
0.6696860189573459,6.338862559241987e-4,Otu00210,glmnet,AUC,174
0.6720823459715639,-0.00176244075829379,Otu00217,glmnet,AUC,174
0.6699437203791468,3.761848341232721e-4,Otu00218,glmnet,AUC,174
0.6722393364928909,-0.00191943127962079,Otu00224,glmnet,AUC,174
0.649215047393365,0.02110485781990512,Otu00227,glmnet,AUC,174
0.6712766587677725,-9.567535545024208e-4,Otu00228,glmnet,AUC,174
0.6714662322274881,-0.00114632701421801,Otu00229,glmnet,AUC,174
0.6572956161137441,0.01302428909952602,Otu00231,glmnet,AUC,174
0.6602073459715639,0.01011255924170617,Otu00232,glmnet,AUC,174
0.6750414691943127,-0.00472156398104262,Otu00245,glmnet,AUC,174
0.679739336492891,-0.00941943127962086,Otu00246,glmnet,AUC,174
0.6687855450236967,0.00153436018957342,Otu00247,glmnet,AUC,174
0.6724703791469194,-0.00215047393364931,Otu00252,glmnet,AUC,174
0.6768394549763034,-0.00651954976303326,Otu00267,glmnet,AUC,174
0.6771771327014219,-0.00685722748815176,Otu00268,glmnet,AUC,174
0.6691261848341231,0.001193720379147,Otu00291,glmnet,AUC,174
0.6703761848341232,-5.627962085308358e-5,Otu00292,glmnet,AUC,174
0.6758353080568721,-0.00551540284360196,Otu00298,glmnet,AUC,174
0.668436018957346,0.00188388625592417,Otu00304,glmnet,AUC,174
0.6714336492890994,-0.00111374407582931,Otu00331,glmnet,AUC,174
0.6701806872037914,1.3921800947869212e-4,Otu00334,glmnet,AUC,174
0.6709271327014218,-6.072274881516737e-4,Otu00346,glmnet,AUC,174
0.670725710900474,-4.058056872038307e-4,Otu00349,glmnet,AUC,174
0.6750710900473933,-0.00475118483412317,Otu00355,glmnet,AUC,174
0.6729857819905213,-0.00266587677725116,Otu00373,glmnet,AUC,174
0.6697630331753553,5.568720379147685e-4,Otu00375,glmnet,AUC,174
0.6709804502369668,-6.605450236967236e-4,Otu00376,glmnet,AUC,174
0.6653584123222749,0.00496149289099523,Otu00394,glmnet,AUC,174
0.6709212085308057,-6.013033175356064e-4,Otu00432,glmnet,AUC,174
0.670364336492891,-4.443127962083793e-5,Otu00464,glmnet,AUC,174
0.6708027251184834,-4.828199052132609e-4,Otu00487,glmnet,AUC,174
0.6738092417061611,-0.00348933649289096,Otu00522,glmnet,AUC,174
0.6718009478672985,-0.00148104265402837,Otu00540,glmnet,AUC,174
0.6660100710900474,0.00430983412322272,Otu00578,glmnet,AUC,174
0.6713388625592417,-0.00101895734597157,Otu00600,glmnet,AUC,174
0.6721030805687204,-0.00178317535545025,Otu00656,glmnet,AUC,174
0.6699881516587678,3.3175355450232313e-4,Otu00659,glmnet,AUC,174
0.6733204976303316,-0.00300059241706152,Otu00673,glmnet,AUC,174
0.666611374407583,0.00370853080568711,Otu00681,glmnet,AUC,174
0.6707523696682465,-4.3246445497635566e-4,Otu00692,glmnet,AUC,174
0.6696001184834124,7.197867298577298e-4,Otu00706,glmnet,AUC,174
0.6739958530805688,-0.00367594786729863,Otu00724,glmnet,AUC,174
0.6700799763033176,2.399289099525026e-4,Otu00727,glmnet,AUC,174
0.6691706161137441,0.00114928909952605,Otu00754,glmnet,AUC,174
0.6715699052132702,-0.00125000000000008,Otu00763,glmnet,AUC,174
0.6692446682464456,0.00107523696682454,Otu00801,glmnet,AUC,174
0.6704798578199052,-1.5995260663503874e-4,Otu00843,glmnet,AUC,174
0.6713951421800948,-0.00107523696682465,Otu00883,glmnet,AUC,174
0.674902251184834,-0.00458234597156392,Otu00932,glmnet,AUC,174
0.6673992890995261,0.00292061611374405,Otu00950,glmnet,AUC,174
0.669271327014218,0.00104857819905213,Otu00990,glmnet,AUC,174
0.6729472748815166,-0.0026273696682465,Otu01004,glmnet,AUC,174
0.6705568720379147,-2.3696682464457997e-4,Otu01054,glmnet,AUC,174
0.6660693127962085,0.0042505924170616,Otu01084,glmnet,AUC,174
0.6711877962085308,-8.67890995260634e-4,Otu01221,glmnet,AUC,174
0.4893898104265403,-0.03648696682464453,Otu00001,glmnet,AUC,175
0.4537470379146919,-8.441943127961982e-4,Otu00002,glmnet,AUC,175
0.45197274881516586,9.30094786729896e-4,Otu00003,glmnet,AUC,175
0.45431575829383886,-0.0014129146919431,Otu00004,glmnet,AUC,175
0.4553732227488152,-0.00247037914691944,Otu00005,glmnet,AUC,175
0.45585011848341234,-0.00294727488151658,Otu00006,glmnet,AUC,175
0.4622186018957346,-0.00931575829383885,Otu00007,glmnet,AUC,175
0.45604857819905215,-0.00314573459715639,Otu00008,glmnet,AUC,175
0.4518898104265403,0.00101303317535544,Otu00009,glmnet,AUC,175
0.4627310426540284,-0.00982819905213266,Otu00010,glmnet,AUC,175
0.4384686018957346,0.01443424170616114,Otu00011,glmnet,AUC,175
0.449733412322275,0.00316943127962082,Otu00012,glmnet,AUC,175
0.4584152843601895,-0.00551244075829376,Otu00013,glmnet,AUC,175
0.4535219194312796,-6.190758293838639e-4,Otu00014,glmnet,AUC,175
0.45555687203791473,-0.00265402843601897,Otu00015,glmnet,AUC,175
0.4586611374407583,-0.00575829383886256,Otu00016,glmnet,AUC,175
0.4482375592417061,0.00466528436018964,Otu00017,glmnet,AUC,175
0.4529117298578199,-8.886255924156483e-6,Otu00018,glmnet,AUC,175
0.4307731042654029,0.02212973933649287,Otu00019,glmnet,AUC,175
0.4625296208530806,-0.00962677725118482,Otu00020,glmnet,AUC,175
0.45683056872037914,-0.00392772511848338,Otu00021,glmnet,AUC,175
0.4517120853080568,0.00119075829383891,Otu00022,glmnet,AUC,175
0.4530568720379147,-1.5402843601897145e-4,Otu00023,glmnet,AUC,175
0.4526658767772512,2.3696682464457997e-4,Otu00024,glmnet,AUC,175
0.4540165876777251,-0.00111374407582937,Otu00025,glmnet,AUC,175
0.4579768957345971,-0.0050740521327014,Otu00026,glmnet,AUC,175
0.4529650473933649,-6.220379146915089e-5,Otu00027,glmnet,AUC,175
0.4511818720379147,0.00172097156398104,Otu00028,glmnet,AUC,175
0.46874111374407584,-0.01583827014218009,Otu00029,glmnet,AUC,175
0.4482731042654029,0.00462973933649291,Otu00030,glmnet,AUC,175
0.4520882701421801,8.145734597156395e-4,Otu00031,glmnet,AUC,175
0.46090936018957346,-0.0080065165876777,Otu00032,glmnet,AUC,175
0.4526184834123223,2.8436018957345155e-4,Otu00033,glmnet,AUC,175
0.4526007109004739,3.0213270142187554e-4,Otu00034,glmnet,AUC,175
0.45176540284360184,0.00113744075829391,Otu00035,glmnet,AUC,175
0.45847156398104266,-0.0055687203791469,Otu00036,glmnet,AUC,175
0.4506398104265403,0.00226303317535547,Otu00037,glmnet,AUC,175
0.47234300947867297,-0.01944016587677721,Otu00038,glmnet,AUC,175
0.453281990521327,-3.7914691943125023e-4,Otu00039,glmnet,AUC,175
0.4521267772511848,7.760663507109244e-4,Otu00040,glmnet,AUC,175
0.45026362559241706,0.00263921800947869,Otu00041,glmnet,AUC,175
0.4567505924170616,-0.0038477488151658,Otu00042,glmnet,AUC,175
0.45271623222748814,1.866113744076192e-4,Otu00043,glmnet,AUC,175
0.4529295023696682,-2.665876777246945e-5,Otu00044,glmnet,AUC,175
0.4503376777251185,0.00256516587677724,Otu00045,glmnet,AUC,175
0.45805390995260664,-0.00515106635071088,Otu00046,glmnet,AUC,175
0.44797689573459715,0.0049259478672986,Otu00047,glmnet,AUC,175
0.4547215639810427,-0.00181872037914693,Otu00048,glmnet,AUC,175
0.45140402843601896,0.00149881516587679,Otu00049,glmnet,AUC,175
0.4669194312796208,-0.01401658767772506,Otu00050,glmnet,AUC,175
0.4533560426540284,-4.531990521326468e-4,Otu00051,glmnet,AUC,175
0.45518364928909955,-0.00228080568720379,Otu00052,glmnet,AUC,175
0.4529857819905213,-8.293838862555303e-5,Otu00053,glmnet,AUC,175
0.44364040284360184,0.00926244075829391,Otu00054,glmnet,AUC,175
0.45034063981042655,0.0025622037914692,Otu00055,glmnet,AUC,175
0.453281990521327,-3.7914691943125023e-4,Otu00056,glmnet,AUC,175
0.4495616113744076,0.00334123222748816,Otu00057,glmnet,AUC,175
0.4550947867298578,-0.00219194312796205,Otu00059,glmnet,AUC,175
0.4489158767772512,0.00398696682464455,Otu00060,glmnet,AUC,175
0.45196682464454974,9.360189573460188e-4,Otu00061,glmnet,AUC,175
0.4547008293838863,-0.00179798578199052,Otu00062,glmnet,AUC,175
0.4528199052132702,8.293838862555303e-5,Otu00063,glmnet,AUC,175
0.4475681279620853,0.00533471563981047,Otu00065,glmnet,AUC,175
0.4468305687203792,0.00607227488151657,Otu00066,glmnet,AUC,175
0.4530331753554503,-1.3033175355453563e-4,Otu00067,glmnet,AUC,175
0.4546415876777251,-0.00173874407582935,Otu00070,glmnet,AUC,175
0.4531013033175355,-1.9845971563980935e-4,Otu00071,glmnet,AUC,175
0.45207345971563984,8.293838862559189e-4,Otu00072,glmnet,AUC,175
0.4482020142180094,0.00470082938388632,Otu00073,glmnet,AUC,175
0.4523992890995261,5.035545023697185e-4,Otu00074,glmnet,AUC,175
0.4525710900473933,3.3175355450243416e-4,Otu00077,glmnet,AUC,175
0.45541469194312795,-0.00251184834123219,Otu00078,glmnet,AUC,175
0.4572985781990521,-0.00439573459715636,Otu00079,glmnet,AUC,175
0.4533560426540284,-4.531990521326468e-4,Otu00082,glmnet,AUC,175
0.45311315165876775,-2.103080568719995e-4,Otu00083,glmnet,AUC,175
0.4529591232227488,-5.627962085302807e-5,Otu00084,glmnet,AUC,175
0.4573311611374408,-0.00442831753554501,Otu00085,glmnet,AUC,175
0.4415758293838863,0.01132701421800946,Otu00086,glmnet,AUC,175
0.4580035545023696,-0.00510071090047387,Otu00087,glmnet,AUC,175
0.453125,-2.2215639810424517e-4,Otu00088,glmnet,AUC,175
0.4468098341232228,0.00609300947867297,Otu00090,glmnet,AUC,175
0.449946682464455,0.00295616113744073,Otu00091,glmnet,AUC,175
0.4545764218009478,-0.00167357819905211,Otu00092,glmnet,AUC,175
0.4535189573459716,-6.161137440758302e-4,Otu00093,glmnet,AUC,175
0.45277843601895734,1.244075829384128e-4,Otu00094,glmnet,AUC,175
0.45659952606635074,-0.00369668246445498,Otu00095,glmnet,AUC,175
0.4529561611374407,-5.331753554499441e-5,Otu00096,glmnet,AUC,175
0.4521415876777251,7.612559241706451e-4,Otu00097,glmnet,AUC,175
0.4450710900473933,0.00783175355450244,Otu00098,glmnet,AUC,175
0.4531842417061611,-2.813981042653624e-4,Otu00099,glmnet,AUC,175
0.4539988151658768,-0.001095971563981,Otu00101,glmnet,AUC,175
0.4595645734597156,-0.00666172985781987,Otu00103,glmnet,AUC,175
0.45248815165876777,4.146919431279872e-4,Otu00105,glmnet,AUC,175
0.4518424170616114,0.00106042654028437,Otu00106,glmnet,AUC,175
0.45185722748815166,0.00104561611374409,Otu00108,glmnet,AUC,175
0.45471563981042656,-0.0018127962085308,Otu00110,glmnet,AUC,175
0.4537292654028436,-8.264218009478297e-4,Otu00111,glmnet,AUC,175
0.4534300947867298,-5.272511848340433e-4,Otu00112,glmnet,AUC,175
0.45270142180094786,2.0142180094789852e-4,Otu00117,glmnet,AUC,175
0.45451125592417063,-0.00160841232227487,Otu00119,glmnet,AUC,175
0.4503939573459716,0.00250888625592415,Otu00122,glmnet,AUC,175
0.4496149289099526,0.00328791469194317,Otu00123,glmnet,AUC,175
0.4523163507109005,5.864928909952716e-4,Otu00124,glmnet,AUC,175
0.4549940758293839,-0.00209123222748813,Otu00125,glmnet,AUC,175
0.45238447867298576,5.183649289099979e-4,Otu00127,glmnet,AUC,175
0.4533827014218009,-4.7985781990517173e-4,Otu00129,glmnet,AUC,175
0.45446682464454974,-0.00156398104265398,Otu00130,glmnet,AUC,175
0.4502873222748815,0.00261552132701425,Otu00131,glmnet,AUC,175
0.4550355450236967,-0.00213270142180094,Otu00133,glmnet,AUC,175
0.4530035545023696,-1.00710900473866e-4,Otu00134,glmnet,AUC,175
0.45457049763033175,-0.00166765402843599,Otu00135,glmnet,AUC,175
0.4538240521327014,-9.212085308056284e-4,Otu00137,glmnet,AUC,175
0.4539366113744076,-0.00103376777251185,Otu00139,glmnet,AUC,175
0.4493809241706161,0.00352191943127966,Otu00142,glmnet,AUC,175
0.4563359004739336,-0.00343305687203787,Otu00144,glmnet,AUC,175
0.4529265402843602,-2.3696682464435792e-5,Otu00147,glmnet,AUC,175
0.4508827014218009,0.00202014218009483,Otu00148,glmnet,AUC,175
0.4524822274881517,4.2061611374411e-4,Otu00151,glmnet,AUC,175
0.45294135071090047,-3.85071090047151e-5,Otu00152,glmnet,AUC,175
0.4255539099526066,0.02734893364928908,Otu00160,glmnet,AUC,175
0.4524822274881517,4.2061611374411e-4,Otu00163,glmnet,AUC,175
0.4568068720379147,-0.00390402843601894,Otu00165,glmnet,AUC,175
0.45296208530805687,-5.924170616111723e-5,Otu00167,glmnet,AUC,175
0.4529058056872038,-2.9620853080336573e-6,Otu00170,glmnet,AUC,175
0.4514721563981043,0.00143068720379146,Otu00172,glmnet,AUC,175
0.4690284360189574,-0.01612559241706157,Otu00177,glmnet,AUC,175
0.45281101895734593,9.182464454982052e-5,Otu00180,glmnet,AUC,175
0.463228672985782,-0.01032582938388626,Otu00194,glmnet,AUC,175
0.4573548578199052,-0.00445201421800944,Otu00202,glmnet,AUC,175
0.44955568720379147,0.00334715639810428,Otu00204,glmnet,AUC,175
0.450210308056872,0.00269253554502374,Otu00206,glmnet,AUC,175
0.4499614928909953,0.00294135071090045,Otu00207,glmnet,AUC,175
0.4531931279620853,-2.9028436018951886e-4,Otu00210,glmnet,AUC,175
0.45527547393364926,-0.0023726303317535,Otu00217,glmnet,AUC,175
0.4467120853080568,0.00619075829383891,Otu00218,glmnet,AUC,175
0.45114040284360185,0.0017624407582939,Otu00224,glmnet,AUC,175
0.4568631516587678,-0.00396030805687203,Otu00227,glmnet,AUC,175
0.4593068720379147,-0.00640402843601894,Otu00228,glmnet,AUC,175
0.460207345971564,-0.00730450236966823,Otu00229,glmnet,AUC,175
0.4429087677725118,0.00999407582938388,Otu00231,glmnet,AUC,175
0.442656990521327,0.01024585308056874,Otu00232,glmnet,AUC,175
0.4542505924170616,-0.0013477488151658,Otu00245,glmnet,AUC,175
0.4533590047393365,-4.5616113744073594e-4,Otu00246,glmnet,AUC,175
0.4547867298578199,-0.00188388625592417,Otu00247,glmnet,AUC,175
0.4535781990521327,-6.753554502369474e-4,Otu00252,glmnet,AUC,175
0.45153436018957344,0.00136848341232231,Otu00267,glmnet,AUC,175
0.4617239336492891,-0.00882109004739334,Otu00268,glmnet,AUC,175
0.4566291469194313,-0.00372630331753553,Otu00291,glmnet,AUC,175
0.4730657582938389,-0.02016291469194314,Otu00292,glmnet,AUC,175
0.450625,0.00227784360189575,Otu00298,glmnet,AUC,175
0.4515402843601896,0.00136255924170619,Otu00304,glmnet,AUC,175
0.4557731042654029,-0.00287026066350709,Otu00331,glmnet,AUC,175
0.4527280805687204,1.7476303317537356e-4,Otu00334,glmnet,AUC,175
0.45549170616113743,-0.00258886255924167,Otu00346,glmnet,AUC,175
0.452188981042654,7.138625592417736e-4,Otu00349,glmnet,AUC,175
0.4558945497630332,-0.00299170616113741,Otu00355,glmnet,AUC,175
0.4479265402843602,0.00497630331753556,Otu00373,glmnet,AUC,175
0.44934537914691947,0.00355746445497628,Otu00375,glmnet,AUC,175
0.46499703791469194,-0.01209419431279618,Otu00376,glmnet,AUC,175
0.4543009478672986,-0.00139810426540282,Otu00394,glmnet,AUC,175
0.4513240521327014,0.00157879146919437,Otu00432,glmnet,AUC,175
0.45209123222748815,8.116113744076059e-4,Otu00464,glmnet,AUC,175
0.4540462085308057,-0.00114336492890992,Otu00487,glmnet,AUC,175
0.4520616113744076,8.412322274881645e-4,Otu00522,glmnet,AUC,175
0.4524792654028436,4.2357819905214367e-4,Otu00540,glmnet,AUC,175
0.453803317535545,-9.004739336492262e-4,Otu00578,glmnet,AUC,175
0.4579857819905213,-0.00508293838862555,Otu00600,glmnet,AUC,175
0.45252962085308057,3.732227488151829e-4,Otu00656,glmnet,AUC,175
0.4553584123222749,-0.00245556872037916,Otu00659,glmnet,AUC,175
0.4550355450236967,-0.00213270142180094,Otu00673,glmnet,AUC,175
0.4269490521327014,0.02595379146919435,Otu00681,glmnet,AUC,175
0.456928317535545,-0.00402547393364927,Otu00692,glmnet,AUC,175
0.4570468009478673,-0.00414395734597156,Otu00706,glmnet,AUC,175
0.4530894549763033,-1.866113744075637e-4,Otu00724,glmnet,AUC,175
0.4645231042654029,-0.01162026066350713,Otu00727,glmnet,AUC,175
0.4516883886255924,0.00121445497630334,Otu00754,glmnet,AUC,175
0.4522689573459715,6.338862559241987e-4,Otu00763,glmnet,AUC,175
0.4523133886255924,5.894549763033607e-4,Otu00801,glmnet,AUC,175
0.4504265402843602,0.00247630331753556,Otu00843,glmnet,AUC,175
0.4480687203791469,0.00483412322274884,Otu00883,glmnet,AUC,175
0.46274881516587674,-0.00984597156398098,Otu00932,glmnet,AUC,175
0.4631635071090047,-0.01026066350710896,Otu00950,glmnet,AUC,175
0.46825236966824646,-0.0153495260663507,Otu00990,glmnet,AUC,175
0.45292357819905216,-2.0734597156402135e-5,Otu01004,glmnet,AUC,175
0.4530983412322275,-1.9549763033172016e-4,Otu01054,glmnet,AUC,175
0.4486818720379147,0.00422097156398104,Otu01084,glmnet,AUC,175
0.4550296208530806,-0.00212677725118481,Otu01221,glmnet,AUC,175
0.6016202606635072,-0.00150177725118483,Otu00001,glmnet,AUC,176
0.6036018957345971,-0.00348341232227478,Otu00002,glmnet,AUC,176
0.5989840047393364,0.00113447867298588,Otu00003,glmnet,AUC,176
0.6050355450236967,-0.00491706161137439,Otu00004,glmnet,AUC,176
0.6019194312796209,-0.00180094786729856,Otu00005,glmnet,AUC,176
0.6019135071090047,-0.00179502369668238,Otu00006,glmnet,AUC,176
0.5958412322274882,0.00427725118483413,Otu00007,glmnet,AUC,176
0.6086226303317536,-0.00850414691943124,Otu00008,glmnet,AUC,176
0.5948548578199052,0.0052636255924171,Otu00009,glmnet,AUC,176
0.5995675355450237,5.509478672985901e-4,Otu00010,glmnet,AUC,176
0.595316943127962,0.0048015402843603,Otu00011,glmnet,AUC,176
0.5986818720379147,0.00143661137440764,Otu00012,glmnet,AUC,176
0.6048193127962085,-0.00470082938388616,Otu00013,glmnet,AUC,176
0.5969431279620853,0.00317535545023706,Otu00014,glmnet,AUC,176
0.600053317535545,6.516587677729557e-5,Otu00015,glmnet,AUC,176
0.6007464454976303,-6.279620853080203e-4,Otu00016,glmnet,AUC,176
0.6009626777251185,-8.441943127961427e-4,Otu00017,glmnet,AUC,176
0.6170319905213271,-0.01691350710900474,Otu00018,glmnet,AUC,176
0.5982612559241707,0.00185722748815164,Otu00019,glmnet,AUC,176
0.6017298578199052,-0.00161137440758285,Otu00020,glmnet,AUC,176
0.597970971563981,0.00214751184834127,Otu00021,glmnet,AUC,176
0.599529028436019,5.894549763033607e-4,Otu00022,glmnet,AUC,176
0.5997215639810427,3.969194312796187e-4,Otu00023,glmnet,AUC,176
0.600675355450237,-5.568720379146574e-4,Otu00024,glmnet,AUC,176
0.5993424170616114,7.760663507109244e-4,Otu00025,glmnet,AUC,176
0.6032257109004739,-0.00310722748815162,Otu00026,glmnet,AUC,176
0.6027458530805687,-0.00262736966824639,Otu00027,glmnet,AUC,176
0.6028169431279621,-0.00269845971563975,Otu00028,glmnet,AUC,176
0.6004620853080569,-3.436018957345688e-4,Otu00029,glmnet,AUC,176
0.5931635071090047,0.00695497630331765,Otu00030,glmnet,AUC,176
0.6003850710900474,-2.6658767772502756e-4,Otu00031,glmnet,AUC,176
0.6047571090047393,-0.00463862559241701,Otu00032,glmnet,AUC,176
0.6033234597156398,-0.0032049763033175,Otu00033,glmnet,AUC,176
0.5973904028436019,0.00272808056872042,Otu00034,glmnet,AUC,176
0.5951688388625592,0.00494964454976309,Otu00035,glmnet,AUC,176
0.6006664691943128,-5.479857819904455e-4,Otu00036,glmnet,AUC,176
0.6011759478672986,-0.00105746445497623,Otu00037,glmnet,AUC,176
0.6001599526066351,-4.146919431280427e-5,Otu00038,glmnet,AUC,176
0.6043157582938389,-0.00419727488151655,Otu00039,glmnet,AUC,176
0.6023578199052132,-0.00223933649289087,Otu00040,glmnet,AUC,176
0.6096415876777251,-0.00952310426540281,Otu00041,glmnet,AUC,176
0.59625,0.00386848341232237,Otu00042,glmnet,AUC,176
0.6113507109004739,-0.01123222748815155,Otu00043,glmnet,AUC,176
0.6011670616113745,-0.00104857819905213,Otu00044,glmnet,AUC,176
0.6039366113744076,-0.00381812796208524,Otu00045,glmnet,AUC,176
0.6002399289099526,-1.2144549763026812e-4,Otu00046,glmnet,AUC,176
0.6001895734597157,-7.109004739336289e-5,Otu00047,glmnet,AUC,176
0.6089129146919432,-0.00879443127962087,Otu00048,glmnet,AUC,176
0.6021741706161137,-0.00205568720379134,Otu00049,glmnet,AUC,176
0.6038299763033175,-0.00371149289099514,Otu00050,glmnet,AUC,176
0.5995616113744076,5.568720379147685e-4,Otu00051,glmnet,AUC,176
0.5996149289099526,5.035545023697185e-4,Otu00052,glmnet,AUC,176
0.6067091232227488,-0.00659063981042651,Otu00053,glmnet,AUC,176
0.6018335308056872,-0.00171504739336492,Otu00054,glmnet,AUC,176
0.5986315165876777,0.00148696682464466,Otu00055,glmnet,AUC,176
0.6015343601895734,-0.00141587677725107,Otu00056,glmnet,AUC,176
0.5977962085308056,0.0023222748815167,Otu00057,glmnet,AUC,176
0.6111374407582938,-0.01101895734597147,Otu00059,glmnet,AUC,176
0.6105894549763033,-0.01047097156398102,Otu00060,glmnet,AUC,176
0.5977043838862559,0.00241409952606641,Otu00061,glmnet,AUC,176
0.6008708530805688,-7.523696682464331e-4,Otu00062,glmnet,AUC,176
0.5983145734597156,0.0018039099526067,Otu00063,glmnet,AUC,176
0.5995645734597157,5.539099526066238e-4,Otu00065,glmnet,AUC,176
0.5970468009478673,0.00307168246445499,Otu00066,glmnet,AUC,176
0.5998193127962085,2.991706161138419e-4,Otu00067,glmnet,AUC,176
0.5978909952606635,0.00222748815165885,Otu00070,glmnet,AUC,176
0.6023874407582938,-0.00226895734597143,Otu00071,glmnet,AUC,176
0.5982612559241707,0.00185722748815164,Otu00072,glmnet,AUC,176
0.5973844786729857,0.0027340047393366,Otu00073,glmnet,AUC,176
0.600316943127962,-1.9845971563969833e-4,Otu00074,glmnet,AUC,176
0.6022659952606635,-0.00214751184834116,Otu00077,glmnet,AUC,176
0.6093957345971563,-0.00927725118483402,Otu00078,glmnet,AUC,176
0.6000177725118483,1.0071090047403251e-4,Otu00079,glmnet,AUC,176
0.6010781990521327,-9.597156398103436e-4,Otu00082,glmnet,AUC,176
0.6015402843601896,-0.00142180094786725,Otu00083,glmnet,AUC,176
0.600417654028436,-2.9917061611373086e-4,Otu00084,glmnet,AUC,176
0.5971030805687204,0.00301540284360191,Otu00085,glmnet,AUC,176
0.5951095971563981,0.00500888625592421,Otu00086,glmnet,AUC,176
0.5996534360189574,4.6504739336494794e-4,Otu00087,glmnet,AUC,176
0.6009804502369668,-8.619668246444556e-4,Otu00088,glmnet,AUC,176
0.5990580568720378,0.00106042654028448,Otu00090,glmnet,AUC,176
0.5937855450236966,0.00633293838862569,Otu00091,glmnet,AUC,176
0.6011907582938388,-0.00107227488151651,Otu00092,glmnet,AUC,176
0.6035041469194313,-0.003385663507109,Otu00093,glmnet,AUC,176
0.6001718009478673,-5.33175355449389e-5,Otu00094,glmnet,AUC,176
0.6100947867298578,-0.00997630331753551,Otu00095,glmnet,AUC,176
0.6003050947867298,-1.8661137440745268e-4,Otu00096,glmnet,AUC,176
0.6002725118483413,-1.5402843601897145e-4,Otu00097,glmnet,AUC,176
0.5971741706161137,0.00294431279620865,Otu00098,glmnet,AUC,176
0.6015491706161137,-0.00143068720379135,Otu00099,glmnet,AUC,176
0.6006635071090047,-5.450236966824118e-4,Otu00101,glmnet,AUC,176
0.5981486966824644,0.00196978672985792,Otu00103,glmnet,AUC,176
0.5987381516587678,0.00138033175355456,Otu00105,glmnet,AUC,176
0.5972571090047394,0.00286137440758293,Otu00106,glmnet,AUC,176
0.5995616113744076,5.568720379147685e-4,Otu00108,glmnet,AUC,176
0.6015165876777251,-0.00139810426540276,Otu00110,glmnet,AUC,176
0.5999200236966825,1.9845971563980935e-4,Otu00111,glmnet,AUC,176
0.6075,-0.00738151658767771,Otu00112,glmnet,AUC,176
0.6036167061611374,-0.00349822274881506,Otu00117,glmnet,AUC,176
0.5999437203791469,1.7476303317542907e-4,Otu00119,glmnet,AUC,176
0.6031279620853081,-0.00300947867298573,Otu00122,glmnet,AUC,176
0.5988329383886256,0.00128554502369671,Otu00123,glmnet,AUC,176
0.5994194312796208,6.990521327014942e-4,Otu00124,glmnet,AUC,176
0.6154235781990521,-0.01530509478672981,Otu00125,glmnet,AUC,176
0.6003732227488151,-2.547393364927819e-4,Otu00127,glmnet,AUC,176
0.6003021327014219,-1.8364928909953004e-4,Otu00129,glmnet,AUC,176
0.6006960900473933,-5.776066350710041e-4,Otu00130,glmnet,AUC,176
0.6036670616113744,-0.00354857819905207,Otu00131,glmnet,AUC,176
0.6003880331753554,-2.695497630330612e-4,Otu00133,glmnet,AUC,176
0.5993513033175355,7.671800947868235e-4,Otu00134,glmnet,AUC,176
0.5994579383886256,6.605450236967236e-4,Otu00135,glmnet,AUC,176
0.602292654028436,-0.00217417061611369,Otu00137,glmnet,AUC,176
0.6020408767772512,-0.00192239336492883,Otu00139,glmnet,AUC,176
0.5919460900473933,0.00817239336492903,Otu00142,glmnet,AUC,176
0.599946682464455,1.718009478672844e-4,Otu00144,glmnet,AUC,176
0.600361374407583,-2.4289099526064728e-4,Otu00147,glmnet,AUC,176
0.6003524881516588,-2.3400473933643529e-4,Otu00148,glmnet,AUC,176
0.5993039099526066,8.145734597156951e-4,Otu00151,glmnet,AUC,176
0.6043127962085308,-0.00419431279620852,Otu00152,glmnet,AUC,176
0.5988951421800948,0.00122334123222755,Otu00160,glmnet,AUC,176
0.6006842417061611,-5.657582938387584e-4,Otu00163,glmnet,AUC,176
0.6062944312796208,-0.00617594786729847,Otu00165,glmnet,AUC,176
0.6003465639810427,-2.2808056872036797e-4,Otu00167,glmnet,AUC,176
0.5955302132701422,0.0045882701421801,Otu00170,glmnet,AUC,176
0.5972363744075829,0.00288210900473939,Otu00172,glmnet,AUC,176
0.6007464454976303,-6.279620853080203e-4,Otu00177,glmnet,AUC,176
0.5993572274881517,7.612559241706451e-4,Otu00180,glmnet,AUC,176
0.6013299763033175,-0.0012114928909952,Otu00194,glmnet,AUC,176
0.5990491706161137,0.00106931279620858,Otu00202,glmnet,AUC,176
0.6007257109004739,-6.072274881515627e-4,Otu00204,glmnet,AUC,176
0.601042654028436,-9.241706161137176e-4,Otu00206,glmnet,AUC,176
0.5986848341232227,0.00143364928909961,Otu00207,glmnet,AUC,176
0.6078998815165877,-0.00778139810426536,Otu00210,glmnet,AUC,176
0.6045142180094787,-0.00439573459715636,Otu00217,glmnet,AUC,176
0.5958530805687203,0.00426540284360199,Otu00218,glmnet,AUC,176
0.6021119668246445,-0.00199348341232219,Otu00224,glmnet,AUC,176
0.6033678909952607,-0.00324940758293834,Otu00227,glmnet,AUC,176
0.6024052132701422,-0.00228672985781985,Otu00228,glmnet,AUC,176
0.5968542654028436,0.00326421800947873,Otu00229,glmnet,AUC,176
